,date,PM2.5,SO2,NO2,CO
1646,2022-05-07,28.92,12.45,17.04,0.88
1647,2022-06-07,33.48,13.88,15.22,0.77
1648,2022-07-07,46.27,16.03,14.5,0.87
1649,2022-08-07,32.36,15.11,14.64,0.88
1650,2022-09-07,23.76,13.5,15.91,1.03
1651,2022-10-07,27.11,27.12,15.3,0.77
1652,2022-11-07,22.61,20.92,15.65,0.97
1653,2022-12-07,29.75,20.74,14.8,1.0
1654,2022-07-13,29.56,20.61,14.79,0.81
1655,2022-07-14,30.55,14.47,14.65,0.85
1656,2022-07-15,32.55,13.32,14.75,0.83
1657,2022-07-16,26.45,16.46,16.25,0.65
1658,2022-07-17,27.71,16.74,19.05,0.51
1659,2022-07-18,34.95,16.49,19.2,0.61
1660,2022-07-19,31.73,16.29,18.68,0.64
1661,2022-07-20,33.08,18.01,17.55,0.56
1662,2022-07-21,26.19,15.95,16.75,0.66
1663,2022-07-22,56.73,17.08,16.58,0.78
1664,2022-07-23,22.09,17.05,16.83,0.62
1665,2022-07-24,12.06,14.72,16.67,0.61
1666,2022-07-25,21.4,15.53,16.3,0.68
1667,2022-07-26,35.54,14.14,14.52,0.62
1668,2022-07-27,33.15,12.13,12.82,0.66
1669,2022-07-28,15.8,11.01,14.78,0.6
1670,2022-07-29,26.62,9.36,15.07,0.7
1671,2022-07-30,26.09,11.0,14.86,0.5
1672,2022-07-31,33.41,10.31,15.36,0.55
1673,2022-01-08,36.03,10.91,16.08,0.42
1674,2022-02-08,34.5,10.85,15.09,0.47
1675,2022-03-08,28.0,10.82,15.45,0.46
1676,2022-04-08,16.58,10.39,15.7,0.55
1677,2022-05-08,26.77,10.15,15.62,0.71
1678,2022-06-08,25.92,10.31,15.57,0.73
1679,2022-07-08,36.79,11.03,15.14,0.82
1680,2022-08-08,29.09,9.75,15.36,1.0
1681,2022-09-08,22.71,6.81,14.81,1.05
1682,2022-10-08,32.5,7.62,15.53,0.94
1683,2022-11-08,23.03,7.37,14.93,0.93
1684,2022-12-08,21.83,6.91,16.92,0.79
1685,2022-08-13,24.53,7.03,21.87,0.91
1686,2022-08-14,25.05,7.12,26.57,0.91
1687,2022-08-15,29.49,6.35,30.49,0.97
1688,2022-08-16,22.58,7.25,31.96,0.76
1689,2022-08-17,22.8,7.17,25.59,0.85
1690,2022-08-18,22.21,8.23,17.88,0.94
1691,2022-08-19,21.15,7.34,14.53,0.97
1692,2022-08-20,27.29,7.53,16.57,1.1
1693,2022-08-21,29.58,7.79,16.7,0.92
1694,2022-08-22,20.56,7.55,16.72,0.95
1695,2022-08-23,24.7,8.12,16.69,0.94
