,date,PM2.5,SO2,NO2,CO
1629,2022-06-18,28.31,4.94,13.1,0.82
1630,2022-06-19,52.44,4.84,13.36,0.71
1631,2022-06-20,50.99,5.51,12.95,0.72
1632,2022-06-21,67.84,15.28,13.21,0.99
1633,2022-06-22,48.0,10.54,11.55,0.68
1634,2022-06-23,51.8,3.64,7.83,0.52
1635,2022-06-24,57.83,6.76,8.08,0.56
1636,2022-06-25,83.08,10.39,7.92,0.73
1637,2022-06-26,96.45,5.96,8.06,0.99
1638,2022-06-27,58.25,2.9,8.29,0.94
1639,2022-06-28,64.63,2.55,8.49,1.13
1640,2022-06-29,52.13,1.77,8.54,1.01
1641,2022-06-30,21.14,5.94,8.14,0.9
1642,2022-01-07,29.86,5.12,8.23,1.01
1643,2022-02-07,30.79,5.56,8.36,0.97
1644,2022-03-07,20.01,5.14,8.35,0.86
1645,2022-04-07,34.22,9.17,10.4,1.19
1646,2022-05-07,56.56,3.42,12.45,1.5
1647,2022-06-07,38.67,4.83,12.45,1.1
1648,2022-07-07,25.89,9.78,12.58,1.12
1649,2022-08-07,44.97,5.69,12.97,1.27
1650,2022-09-07,26.84,4.54,12.71,0.98
1651,2022-10-07,17.0,8.08,12.44,0.84
1652,2022-11-07,25.56,8.02,12.17,0.84
1653,2022-12-07,49.7,4.86,12.34,0.84
1654,2022-07-13,41.96,6.64,12.66,0.79
1655,2022-07-14,43.02,4.27,12.45,0.7
1656,2022-07-15,18.82,5.21,12.41,0.56
1657,2022-07-16,34.04,5.0,12.22,0.64
1658,2022-07-17,20.26,5.41,12.16,0.59
1659,2022-07-18,23.86,9.61,11.99,0.57
1660,2022-07-19,36.94,5.34,12.37,0.6
1661,2022-07-20,42.61,5.66,12.84,0.78
1662,2022-07-21,45.93,7.1,12.63,0.77
1663,2022-07-22,34.86,4.6,12.75,0.75
1664,2022-07-23,38.85,5.62,12.76,0.83
1665,2022-07-24,21.78,5.79,12.31,0.61
1666,2022-07-25,22.88,6.01,11.88,0.64
1667,2022-07-26,30.99,7.81,10.03,0.62
1668,2022-07-27,39.04,10.39,8.92,0.76
1669,2022-07-28,29.25,5.59,9.66,0.69
1670,2022-07-29,19.69,7.71,9.62,0.6
1671,2022-07-30,28.07,5.18,9.66,0.67
1672,2022-07-31,21.25,5.64,9.35,0.61
1673,2022-01-08,21.4,5.47,9.12,0.49
1674,2022-02-08,17.93,5.33,9.27,0.47
1675,2022-03-08,43.8,3.48,9.45,0.66
1676,2022-04-08,41.3,5.09,9.12,0.66
1677,2022-05-08,26.21,5.63,9.24,0.68
1678,2022-06-08,45.15,5.8,9.19,0.71
1679,2022-07-08,41.97,16.14,8.66,0.6
1680,2022-08-08,44.52,8.21,17.97,0.67
1681,2022-09-08,37.0,5.54,6.08,0.73
1682,2022-10-08,26.88,4.88,8.3,0.59
1683,2022-11-08,22.2,5.41,10.41,0.53
1684,2022-12-08,18.92,6.93,8.69,0.5
1685,2022-08-13,37.62,6.45,8.02,0.68
1686,2022-08-14,31.49,5.39,7.96,0.56
1687,2022-08-15,9.2,6.82,9.02,0.41
1688,2022-08-16,18.66,5.34,8.14,0.6
1689,2022-08-17,17.24,8.07,8.69,0.51
1690,2022-08-18,22.96,5.72,11.64,0.55
1691,2022-08-19,14.16,4.17,11.35,0.43
1692,2022-08-20,33.16,8.4,9.71,0.56
1693,2022-08-21,30.16,6.42,13.44,0.49
1694,2022-08-22,38.62,4.97,8.26,0.63
1695,2022-08-23,46.18,7.03,6.16,0.85
1696,2022-08-24,38.49,8.6,6.06,0.59
