,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
283,Agartala,23.834,91.288,2021-09-03,389.835,7.432083333333335,2.53875,14.141250000000005
284,Agartala,23.834,91.288,2021-09-04,361.74125000000004,7.340416666666669,1.9954166666666664,13.637500000000001
285,Agartala,23.834,91.288,2021-09-05,367.5825,7.937083333333335,2.427083333333334,11.050416666666665
286,Agartala,23.834,91.288,2021-09-06,286.50124999999997,3.660833333333334,2.0520833333333326,3.8679166666666664
287,Agartala,23.834,91.288,2021-09-07,300.68666666666667,6.196666666666666,2.24,6.272500000000001
288,Agartala,23.834,91.288,2021-09-08,341.4358333333333,7.003333333333334,2.52625,9.807500000000001
289,Agartala,23.834,91.288,2021-09-09,672.5799999999998,15.553333333333336,2.6312499999999996,29.14583333333333
290,Agartala,23.834,91.288,2021-09-10,481.62666666666655,8.14375,2.517916666666667,24.307916666666667
291,Agartala,23.834,91.288,2021-09-11,439.20791666666656,6.44125,1.9820833333333334,12.232083333333337
292,Agartala,23.834,91.288,2021-09-12,298.3220833333333,2.8145833333333337,1.7508333333333332,2.677083333333334
293,Agartala,23.834,91.288,2021-09-13,247.41833333333332,3.810833333333333,2.004166666666667,3.05625
294,Agartala,23.834,91.288,2021-09-14,294.56666666666666,5.148749999999999,2.155416666666666,6.447083333333333
295,Agartala,23.834,91.288,2021-09-15,381.0729166666667,7.110833333333332,2.9066666666666667,15.965833333333334
296,Agartala,23.834,91.288,2021-09-16,433.08750000000003,9.4125,3.0533333333333332,15.12041666666667
297,Agartala,23.834,91.288,2021-09-17,374.11875000000003,8.752500000000001,2.8379166666666666,15.323749999999999
298,Agartala,23.834,91.288,2021-09-18,308.0575,5.274583333333331,1.8812500000000003,6.50375
299,Agartala,23.834,91.288,2021-09-19,305.97125000000005,4.182916666666666,1.7283333333333333,9.8425
300,Agartala,23.834,91.288,2021-09-20,343.1054166666667,6.295000000000002,2.5225,10.545416666666666
301,Agartala,23.834,91.288,2021-09-21,390.67041666666677,7.684999999999999,2.51,14.166666666666666
302,Agartala,23.834,91.288,2021-09-22,441.15416666666664,7.865833333333331,2.4691666666666667,18.43083333333333
303,Agartala,23.834,91.288,2021-09-23,697.335,16.05833333333333,3.714583333333334,31.75833333333333
304,Agartala,23.834,91.288,2021-09-24,800.5304166666668,17.775833333333335,2.813333333333333,60.184583333333336
305,Agartala,23.834,91.288,2021-09-25,464.51916666666654,6.0666666666666655,1.730833333333333,18.034583333333337
306,Agartala,23.834,91.288,2021-09-26,464.52,4.887083333333334,2.0349999999999997,15.226666666666665
307,Agartala,23.834,91.288,2021-09-27,441.2929166666666,6.16375,2.7024999999999992,12.570833333333331
308,Agartala,23.834,91.288,2021-09-28,354.6483333333333,5.521666666666667,2.24,7.1362499999999995
309,Agartala,23.834,91.288,2021-09-29,512.085,9.611666666666666,2.6216666666666666,19.265
