,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
189,Kota,25.184,75.852,2021-06-01,263.55249999999995,4.730833333333332,10.097500000000002,31.914999999999996
190,Kota,25.184,75.852,2021-06-02,448.38625,12.977916666666665,17.518749999999994,46.103333333333325
191,Kota,25.184,75.852,2021-06-03,384.68958333333336,9.913749999999999,13.947916666666666,41.386250000000004
192,Kota,25.184,75.852,2021-06-04,284.97166666666664,5.673749999999999,10.253333333333337,22.656666666666663
193,Kota,25.184,75.852,2021-06-05,277.3208333333333,4.8375,9.969583333333334,22.200833333333335
194,Kota,25.184,75.852,2021-06-06,251.17374999999996,4.602083333333334,11.255416666666667,20.722916666666666
195,Kota,25.184,75.852,2021-06-07,247.41875000000002,3.4716666666666662,7.519583333333334,21.20458333333333
196,Kota,25.184,75.852,2021-06-08,242.41333333333333,3.5758333333333336,6.477916666666668,17.561666666666667
197,Kota,25.184,75.852,2021-06-09,234.06875,3.4620833333333336,5.506666666666667,15.511250000000002
198,Kota,25.184,75.852,2021-06-10,234.20583333333332,3.1754166666666666,5.7175,17.235416666666666
199,Kota,25.184,75.852,2021-06-11,238.72708333333335,3.6266666666666665,6.390416666666667,14.804583333333332
200,Kota,25.184,75.852,2021-06-12,224.81958333333338,2.710833333333334,4.465416666666665,13.679583333333335
201,Kota,25.184,75.852,2021-06-13,249.78291666666667,4.312083333333334,4.744999999999999,18.560416666666665
202,Kota,25.184,75.852,2021-06-14,256.59875000000005,6.820416666666667,12.91916666666667,19.905416666666667
203,Kota,25.184,75.852,2021-06-15,236.57083333333335,4.014166666666667,7.684166666666665,15.163750000000002
204,Kota,25.184,75.852,2021-06-16,324.6074999999999,7.493333333333333,10.194999999999999,21.907083333333333
205,Kota,25.184,75.852,2021-06-17,272.0370833333333,4.8862499999999995,9.7325,20.540416666666665
206,Kota,25.184,75.852,2021-06-18,293.1766666666667,6.288333333333333,9.597916666666663,22.24791666666667
207,Kota,25.184,75.852,2021-06-19,305.97291666666666,5.400416666666665,4.923333333333334,14.71208333333333
208,Kota,25.184,75.852,2021-06-20,286.0841666666667,5.2666666666666675,7.547916666666665,20.249583333333334
209,Kota,25.184,75.852,2021-06-21,259.3804166666667,4.9075,6.383750000000002,18.949166666666667
210,Kota,25.184,75.852,2021-06-22,256.45916666666665,4.361250000000001,5.849583333333334,27.891250000000003
211,Kota,25.184,75.852,2021-06-23,260.90916666666664,4.29375,4.888333333333333,26.02791666666667
212,Kota,25.184,75.852,2021-06-24,248.39333333333335,4.167083333333333,6.199166666666668,20.42375
213,Kota,25.184,75.852,2021-06-25,268.55999999999995,4.979583333333333,6.317916666666665,19.485000000000003
214,Kota,25.184,75.852,2021-06-26,242.55124999999998,4.397083333333334,6.07375,17.093333333333334
215,Kota,25.184,75.852,2021-06-27,247.69583333333333,3.6174999999999993,4.961666666666667,30.172083333333333
216,Kota,25.184,75.852,2021-06-28,271.61958333333337,4.827083333333333,6.560833333333335,39.086666666666666
217,Kota,25.184,75.852,2021-06-29,243.6641666666666,3.4620833333333336,6.039999999999999,25.49875
218,Kota,25.184,75.852,2021-06-30,245.74874999999997,3.6062499999999997,6.648333333333333,18.0125
219,Kota,25.184,75.852,2021-07-01,228.36541666666662,3.7762499999999997,7.092500000000001,15.225833333333336
220,Kota,25.184,75.852,2021-07-02,228.15583333333328,3.876666666666667,7.547499999999999,16.22583333333333
221,Kota,25.184,75.852,2021-07-03,224.33333333333334,3.1733333333333333,6.3883333333333345,18.8125
222,Kota,25.184,75.852,2021-07-04,223.70583333333332,4.495416666666667,8.149999999999999,20.554166666666667
223,Kota,25.184,75.852,2021-07-05,220.57666666666663,4.276666666666667,7.762083333333334,19.348333333333333
224,Kota,25.184,75.852,2021-07-06,231.0779166666667,4.290416666666666,6.510833333333333,18.33541666666667
225,Kota,25.184,75.852,2021-07-07,231.84166666666667,4.162916666666668,6.79,13.210833333333333
226,Kota,25.184,75.852,2021-07-08,216.475,4.2129166666666675,7.2200000000000015,13.212083333333334
227,Kota,25.184,75.852,2021-07-09,230.03374999999994,5.730416666666666,11.427916666666667,18.9675
228,Kota,25.184,75.852,2021-07-10,539.7604166666666,10.26375,20.2725,35.80458333333333
229,Kota,25.184,75.852,2021-07-11,460.34625,26.015416666666663,48.022500000000015,20.829166666666666
230,Kota,25.184,75.852,2021-07-12,433.50541666666663,10.831666666666665,26.652916666666666,15.018333333333333
231,Kota,25.184,75.852,2021-07-13,421.1275,10.075416666666667,27.53708333333334,30.175
232,Kota,25.184,75.852,2021-07-14,455.34083333333325,19.38,42.39416666666667,51.51666666666667
233,Kota,25.184,75.852,2021-07-15,371.89374999999995,9.519166666666663,27.133333333333336,24.04291666666667
234,Kota,25.184,75.852,2021-07-16,361.1850000000001,4.741666666666666,14.119166666666667,21.498750000000005
235,Kota,25.184,75.852,2021-07-17,268.8374999999999,5.366666666666667,9.254166666666668,8.511666666666665
236,Kota,25.184,75.852,2021-07-18,267.5850000000001,5.588333333333335,8.706666666666667,11.307916666666669
237,Kota,25.184,75.852,2021-07-19,285.9445833333334,7.883333333333333,11.998333333333335,7.8725
238,Kota,25.184,75.852,2021-07-20,250.47833333333335,5.213749999999998,6.4745833333333325,9.38166666666667
239,Kota,25.184,75.852,2021-07-21,265.9166666666667,4.452500000000001,5.107083333333333,16.709583333333335
240,Kota,25.184,75.852,2021-07-22,270.92458333333326,6.4020833333333345,8.75875,11.850833333333332
241,Kota,25.184,75.852,2021-07-23,293.59375,5.726666666666667,5.307083333333333,14.573333333333338
242,Kota,25.184,75.852,2021-07-24,477.45458333333335,8.888749999999998,11.159999999999998,13.978333333333333
243,Kota,25.184,75.852,2021-07-25,413.0608333333333,5.284166666666668,5.956666666666668,19.256250000000005
244,Kota,25.184,75.852,2021-07-26,311.1175,5.329166666666667,5.857083333333332,5.8045833333333325
245,Kota,25.184,75.852,2021-07-27,276.2091666666667,6.586666666666666,5.182916666666666,13.01625
246,Kota,25.184,75.852,2021-07-28,256.73708333333326,5.502083333333332,5.972083333333333,13.30625
247,Kota,25.184,75.852,2021-07-29,254.09541666666664,4.716666666666666,5.616666666666666,13.66375
248,Kota,25.184,75.852,2021-07-30,241.16083333333333,3.9687500000000013,3.678750000000001,11.002916666666666
249,Kota,25.184,75.852,2021-07-31,239.35291666666657,2.6695833333333336,1.8079166666666666,9.442083333333334
250,Kota,25.184,75.852,2021-08-01,242.41124999999997,3.2812499999999996,2.470833333333333,13.017083333333334
251,Kota,25.184,75.852,2021-08-02,247.27875000000003,3.044583333333333,1.845833333333333,8.968749999999998
252,Kota,25.184,75.852,2021-08-03,246.44624999999996,3.3383333333333343,1.9337499999999999,6.590416666666666
253,Kota,25.184,75.852,2021-08-04,264.665,3.7116666666666673,2.2208333333333337,7.106666666666666
254,Kota,25.184,75.852,2021-08-05,291.9241666666667,5.958333333333335,3.9450000000000003,11.075416666666667
255,Kota,25.184,75.852,2021-08-06,297.62666666666655,5.5633333333333335,3.846666666666667,9.848749999999997
256,Kota,25.184,75.852,2021-08-07,284.2754166666667,4.496666666666666,2.9450000000000003,12.512083333333331
257,Kota,25.184,75.852,2021-08-08,289.0037500000001,4.648333333333333,4.192083333333334,14.653750000000002
258,Kota,25.184,75.852,2021-08-09,290.53375,5.056250000000001,5.37375,15.06375
259,Kota,25.184,75.852,2021-08-10,287.05750000000006,4.711250000000001,8.047083333333335,18.182083333333335
260,Kota,25.184,75.852,2021-08-11,276.4870833333333,4.902499999999999,6.792083333333333,13.607500000000002
261,Kota,25.184,75.852,2021-08-12,283.44125,4.829583333333334,4.334166666666666,13.525
262,Kota,25.184,75.852,2021-08-13,279.26791666666674,4.584166666666666,6.269583333333333,14.682499999999997
263,Kota,25.184,75.852,2021-08-14,253.95625000000004,3.5887500000000006,5.402500000000001,12.234583333333335
264,Kota,25.184,75.852,2021-08-15,260.0741666666667,4.067916666666667,4.79875,11.840833333333336
265,Kota,25.184,75.852,2021-08-16,354.50916666666666,8.224166666666664,7.758333333333334,23.91250000000001
266,Kota,25.184,75.852,2021-08-17,334.34291666666667,7.554166666666666,5.6816666666666675,26.22875
267,Kota,25.184,75.852,2021-08-18,384.41124999999994,10.329999999999998,5.245000000000001,29.568749999999994
