,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
203,Moradabad,28.813,78.676,2021-06-15,774.6616666666667,11.065833333333332,10.2175,60.231666666666676
204,Moradabad,28.813,78.676,2021-06-16,558.2583333333336,6.073333333333334,9.584999999999999,35.784166666666664
205,Moradabad,28.813,78.676,2021-06-17,498.4554166666667,6.709166666666667,6.052083333333335,17.281666666666666
206,Moradabad,28.813,78.676,2021-06-18,566.04625,10.539166666666667,12.295,20.879583333333333
207,Moradabad,28.813,78.676,2021-06-19,621.6766666666666,12.435,11.921666666666667,25.45625
208,Moradabad,28.813,78.676,2021-06-20,635.1679166666667,8.160000000000002,9.619166666666668,42.96083333333333
209,Moradabad,28.813,78.676,2021-06-21,779.6691666666667,8.319583333333332,5.992499999999999,70.37333333333333
210,Moradabad,28.813,78.676,2021-06-22,952.9587499999999,8.195416666666667,14.498333333333335,148.28791666666666
211,Moradabad,28.813,78.676,2021-06-23,785.2304166666668,6.816666666666666,12.168333333333335,86.18166666666666
212,Moradabad,28.813,78.676,2021-06-24,931.8204166666666,8.272083333333335,10.522083333333335,83.17666666666666
213,Moradabad,28.813,78.676,2021-06-25,949.06625,7.855833333333333,9.04625,103.83666666666666
214,Moradabad,28.813,78.676,2021-06-26,900.38875,7.59875,10.287083333333333,109.96750000000002
215,Moradabad,28.813,78.676,2021-06-27,873.96375,10.726249999999999,9.903333333333332,87.41416666666667
216,Moradabad,28.813,78.676,2021-06-28,972.1533333333333,10.50375,8.799999999999999,107.63833333333334
217,Moradabad,28.813,78.676,2021-06-29,729.8791666666667,8.0325,14.640416666666667,111.30291666666665
218,Moradabad,28.813,78.676,2021-06-30,584.265,12.9,16.948333333333334,72.81083333333332
219,Moradabad,28.813,78.676,2021-07-01,839.3329166666667,15.397916666666667,8.99583333333333,98.71125
220,Moradabad,28.813,78.676,2021-07-02,759.6416666666668,9.169166666666667,8.98625,118.69166666666666
221,Moradabad,28.813,78.676,2021-07-03,801.9212500000002,11.4975,6.804999999999999,99.2625
222,Moradabad,28.813,78.676,2021-07-04,545.8795833333332,6.265833333333333,8.901666666666666,111.06250000000001
223,Moradabad,28.813,78.676,2021-07-05,854.4929166666666,10.83375,7.927916666666666,115.31875000000001
224,Moradabad,28.813,78.676,2021-07-06,979.3841666666666,12.258333333333333,14.222916666666665,171.14291666666668
225,Moradabad,28.813,78.676,2021-07-07,629.8820833333333,8.194583333333334,11.39875,97.11458333333333
226,Moradabad,28.813,78.676,2021-07-08,732.9383333333334,5.496666666666666,6.448750000000001,53.02458333333334
227,Moradabad,28.813,78.676,2021-07-09,546.8537500000001,4.84375,4.730416666666668,24.744999999999994
228,Moradabad,28.813,78.676,2021-07-10,482.04375000000005,3.8045833333333334,3.1941666666666664,15.741666666666662
229,Moradabad,28.813,78.676,2021-07-11,400.2670833333334,3.9095833333333334,2.7224999999999997,7.205416666666667
230,Moradabad,28.813,78.676,2021-07-12,404.9945833333332,4.772916666666666,4.048749999999999,9.83375
231,Moradabad,28.813,78.676,2021-07-13,467.99583333333345,7.043749999999999,6.3637500000000005,12.834166666666667
232,Moradabad,28.813,78.676,2021-07-14,530.165,8.975416666666666,11.74,17.710416666666664
233,Moradabad,28.813,78.676,2021-07-15,481.2091666666666,4.802083333333333,4.9987499999999985,19.453333333333333
234,Moradabad,28.813,78.676,2021-07-16,684.81875,9.429166666666667,5.842916666666667,42.6525
235,Moradabad,28.813,78.676,2021-07-17,629.7429166666667,6.4725,7.215000000000001,54.980416666666656
