,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
348,Belgaum,15.869,74.511,2021-11-07,801.3535999999999,21.9296,5.3576,50.23720000000001
349,Belgaum,15.869,74.511,2021-11-08,927.3691666666668,23.879583333333333,4.044166666666667,84.82083333333334
350,Belgaum,15.869,74.511,2021-11-09,745.4554166666667,21.089583333333334,3.9924999999999997,162.51958333333334
351,Belgaum,15.869,74.511,2021-11-10,756.8595833333333,17.94083333333333,4.524583333333333,140.9479166666667
352,Belgaum,15.869,74.511,2021-11-11,723.4812499999999,13.098750000000003,4.59875,103.62791666666668
353,Belgaum,15.869,74.511,2021-11-12,736.8316666666668,15.552083333333336,3.376666666666667,62.172083333333326
354,Belgaum,15.869,74.511,2021-11-13,592.4704166666668,11.617083333333333,2.5320833333333326,13.929583333333333
355,Belgaum,15.869,74.511,2021-11-14,524.8774999999999,11.5625,3.6583333333333337,10.65125
356,Belgaum,15.869,74.511,2021-11-15,514.865,13.35416666666667,2.807916666666666,16.166666666666668
357,Belgaum,15.869,74.511,2021-11-16,354.2295833333333,8.648333333333333,2.5241666666666673,5.281666666666667
358,Belgaum,15.869,74.511,2021-11-17,608.8808333333334,6.937916666666667,1.1495833333333334,11.669999999999996
359,Belgaum,15.869,74.511,2021-11-18,523.905,14.597916666666668,2.921666666666667,20.31
360,Belgaum,15.869,74.511,2021-11-19,545.7395833333334,9.547916666666666,2.907083333333334,12.2975
361,Belgaum,15.869,74.511,2021-11-20,570.4949999999999,11.565833333333336,2.4587499999999998,8.664166666666668
362,Belgaum,15.869,74.511,2021-11-21,464.93499999999995,7.83625,2.710416666666667,19.861666666666668
363,Belgaum,15.869,74.511,2021-11-22,699.5583333333334,13.035416666666665,3.7920833333333337,27.05416666666667
364,Belgaum,15.869,74.511,2021-11-23,705.5412500000001,15.08875,3.165833333333333,32.29708333333333
365,Belgaum,15.869,74.511,2021-11-24,558.2558333333333,10.113750000000001,4.383333333333334,28.382083333333338
366,Belgaum,15.869,74.511,2021-11-25,561.0375,9.074166666666668,2.49125,29.9875
367,Belgaum,15.869,74.511,2021-11-26,550.7470833333333,10.93,3.0025,68.52000000000002
368,Belgaum,15.869,74.511,2021-11-27,475.08875000000006,7.862916666666666,4.08875,84.16375
369,Belgaum,15.869,74.511,2021-11-28,512.5,4.816666666666666,2.1991666666666663,56.12166666666668
370,Belgaum,15.869,74.511,2021-11-29,649.7700000000001,5.175833333333334,1.5404166666666663,18.201249999999998
371,Belgaum,15.869,74.511,2021-11-30,481.0679166666666,7.269583333333333,4.65875,12.704166666666667
372,Belgaum,15.869,74.511,2021-12-01,473.55791666666664,7.96625,1.2366666666666666,8.830833333333333
373,Belgaum,15.869,74.511,2021-12-02,509.30041666666665,8.624166666666667,1.4829166666666669,12.519999999999998
374,Belgaum,15.869,74.511,2021-12-03,493.44583333333344,7.040833333333333,2.2570833333333336,9.85625
375,Belgaum,15.869,74.511,2021-12-04,406.38375000000013,5.462916666666666,2.507083333333333,6.153749999999999
376,Belgaum,15.869,74.511,2021-12-05,532.2491666666665,8.562916666666668,2.822083333333333,16.407916666666665
377,Belgaum,15.869,74.511,2021-12-06,985.7808333333334,24.413749999999997,5.451666666666668,50.97666666666666
378,Belgaum,15.869,74.511,2021-12-07,688.4337499999998,16.459583333333338,3.3799999999999994,91.43583333333333
