,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
185,Gorakhpur,26.758,83.388,2021-05-28,507.63374999999996,9.71625,10.309166666666666,20.25166666666666
186,Gorakhpur,26.758,83.388,2021-05-29,578.5624999999999,7.395833333333335,9.324166666666667,32.05125
187,Gorakhpur,26.758,83.388,2021-05-30,803.8691666666668,10.129166666666668,7.902083333333336,60.97041666666666
188,Gorakhpur,26.758,83.388,2021-05-31,723.76125,8.514999999999999,9.988750000000001,55.606249999999996
189,Gorakhpur,26.758,83.388,2021-06-01,1227.4991666666667,14.848333333333331,11.454583333333337,100.32500000000003
190,Gorakhpur,26.758,83.388,2021-06-02,1538.1970833333332,17.993750000000002,11.86,157.30625000000003
191,Gorakhpur,26.758,83.388,2021-06-03,1747.9262500000002,26.938750000000002,19.495833333333334,210.92375000000007
192,Gorakhpur,26.758,83.388,2021-06-04,1436.3933333333332,15.437916666666665,12.187916666666672,208.14999999999995
193,Gorakhpur,26.758,83.388,2021-06-05,730.9916666666667,7.014583333333334,9.232916666666668,114.22583333333334
194,Gorakhpur,26.758,83.388,2021-06-06,820.83625,12.062500000000002,8.417499999999999,86.45541666666668
195,Gorakhpur,26.758,83.388,2021-06-07,1006.92125,13.30625,12.187083333333334,117.43375000000002
196,Gorakhpur,26.758,83.388,2021-06-08,1065.0562499999999,8.986666666666666,16.590416666666666,177.94208333333333
197,Gorakhpur,26.758,83.388,2021-06-09,784.9525000000002,7.305833333333333,10.412500000000001,47.55916666666667
198,Gorakhpur,26.758,83.388,2021-06-10,811.3783333333331,7.395833333333333,9.012083333333333,51.46708333333333
199,Gorakhpur,26.758,83.388,2021-06-11,854.7720833333333,8.390416666666665,10.069166666666666,48.678333333333335
200,Gorakhpur,26.758,83.388,2021-06-12,631.1341666666668,5.357499999999999,4.767916666666667,18.674999999999997
201,Gorakhpur,26.758,83.388,2021-06-13,496.50833333333344,5.751666666666668,4.973333333333334,11.299999999999999
202,Gorakhpur,26.758,83.388,2021-06-14,522.3762500000001,8.020833333333334,6.536666666666666,14.287083333333333
203,Gorakhpur,26.758,83.388,2021-06-15,689.82375,16.430833333333336,14.370000000000003,31.361666666666665
204,Gorakhpur,26.758,83.388,2021-06-16,608.8816666666668,8.95375,6.936666666666667,20.62625
205,Gorakhpur,26.758,83.388,2021-06-17,508.32958333333323,5.742916666666667,5.828333333333332,16.44125
206,Gorakhpur,26.758,83.388,2021-06-18,485.79833333333335,7.4533333333333305,7.657916666666666,25.514166666666664
207,Gorakhpur,26.758,83.388,2021-06-19,598.8683333333332,15.012916666666667,6.837916666666666,25.972499999999997
208,Gorakhpur,26.758,83.388,2021-06-20,723.2037500000001,16.05125,9.44,30.752916666666664
209,Gorakhpur,26.758,83.388,2021-06-21,808.8745833333331,13.756250000000001,9.929583333333335,44.71875
210,Gorakhpur,26.758,83.388,2021-06-22,781.3379166666665,8.475416666666668,9.800833333333335,59.19625
