,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Kolkata,22.571,88.362,2020-11-24,2249.7174999999997,57.58,62.107499999999995,256.46
1,Kolkata,22.571,88.362,2020-11-25,3150.3833333333337,71.07208333333332,66.84625000000001,264.9633333333334
2,Kolkata,22.571,88.362,2020-11-26,2823.27375,74.42916666666667,69.22124999999998,228.0775
3,Kolkata,22.571,88.362,2020-11-27,1493.6929166666666,54.43583333333334,61.11458333333334,178.77291666666667
4,Kolkata,22.571,88.362,2020-11-28,1850.8429166666665,49.25208333333333,59.58500000000001,331.00333333333333
5,Kolkata,22.571,88.362,2020-11-29,3183.205416666666,82.25458333333333,69.30000000000001,389.64875000000006
6,Kolkata,22.571,88.362,2020-11-30,5597.591666666668,100.94791666666664,112.45500000000004,542.7658333333333
7,Kolkata,22.571,88.362,2020-12-01,6168.366666666666,96.1925,107.82624999999997,576.1241666666666
8,Kolkata,22.571,88.362,2020-12-02,7797.7975,120.89708333333336,127.83333333333336,718.5225000000002
9,Kolkata,22.571,88.362,2020-12-03,11357.06875,148.25875,170.64833333333334,1105.4916666666668
10,Kolkata,22.571,88.362,2020-12-04,7089.615833333332,117.5270833333333,152.70833333333331,781.9362499999999
11,Kolkata,22.571,88.362,2020-12-05,5304.4175,90.8945833333333,94.43291666666669,620.3254166666667
12,Kolkata,22.571,88.362,2020-12-06,5331.675416666667,82.36916666666666,89.54708333333333,602.1204166666666
13,Kolkata,22.571,88.362,2020-12-07,6146.670416666665,89.23750000000001,114.28249999999997,683.0975000000002
14,Kolkata,22.571,88.362,2020-12-08,3864.129583333333,85.62499999999999,98.50625000000001,458.5179166666666
15,Kolkata,22.571,88.362,2020-12-09,5367.836249999999,78.57083333333334,91.19583333333333,510.43041666666664
16,Kolkata,22.571,88.362,2020-12-10,7743.279166666667,97.12083333333335,100.45333333333332,754.1404166666666
17,Kolkata,22.571,88.362,2020-12-11,3993.750416666667,92.60791666666667,93.25249999999998,528.7254166666665
18,Kolkata,22.571,88.362,2020-12-12,4551.172083333333,79.45541666666668,75.40166666666669,637.5904166666667
19,Kolkata,22.571,88.362,2020-12-13,4699.151250000001,66.57416666666666,75.97666666666667,536.2241666666666
20,Kolkata,22.571,88.362,2020-12-14,5180.080416666667,67.11666666666666,71.56625,450.78541666666655
21,Kolkata,22.571,88.362,2020-12-15,3597.3791666666652,68.40333333333335,74.06958333333334,369.13625
22,Kolkata,22.571,88.362,2020-12-16,5852.382083333333,81.94041666666668,86.76708333333335,553.05875
23,Kolkata,22.571,88.362,2020-12-17,4264.672916666666,62.44874999999999,78.56041666666665,356.4866666666666
24,Kolkata,22.571,88.362,2020-12-18,3190.43875,60.53458333333335,61.41208333333332,266.43458333333336
25,Kolkata,22.571,88.362,2020-12-19,1915.9316666666664,56.5,47.56458333333333,249.91708333333335
26,Kolkata,22.571,88.362,2020-12-20,2658.327083333333,60.376666666666665,51.8175,313.6716666666667
27,Kolkata,22.571,88.362,2020-12-21,5027.931250000001,72.70125,75.78833333333334,507.27458333333334
28,Kolkata,22.571,88.362,2020-12-22,6091.593749999999,82.4975,91.75166666666668,599.3275
29,Kolkata,22.571,88.362,2020-12-23,5531.390833333334,80.21249999999999,87.08375000000001,586.0875000000002
30,Kolkata,22.571,88.362,2020-12-24,4215.161666666666,81.88374999999998,81.20166666666667,537.5416666666666
31,Kolkata,22.571,88.362,2020-12-25,4812.082083333334,75.18583333333332,78.83833333333334,558.2520833333333
32,Kolkata,22.571,88.362,2020-12-26,3493.6275000000005,66.28833333333331,64.49249999999999,394.40708333333333
33,Kolkata,22.571,88.362,2020-12-27,3721.1575000000007,71.26541666666665,67.90958333333332,359.94458333333336
34,Kolkata,22.571,88.362,2020-12-28,6455.420833333334,82.41125,115.81166666666665,617.4437499999999
35,Kolkata,22.571,88.362,2020-12-29,4225.73125,82.99666666666667,85.66208333333334,430.21375000000006
36,Kolkata,22.571,88.362,2020-12-30,2638.3012499999995,72.38791666666665,63.77666666666665,335.73124999999993
37,Kolkata,22.571,88.362,2020-12-31,2208.2729166666672,72.38666666666667,70.25583333333334,301.1629166666666
