,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
443,Vijaywada,16.514,80.656,2022-02-10,627.1004166666667,11.419166666666667,13.81375,77.39000000000001
444,Vijaywada,16.514,80.656,2022-02-11,563.5420833333333,9.581249999999999,8.9725,73.97291666666668
445,Vijaywada,16.514,80.656,2022-02-12,488.5791666666668,7.077500000000001,9.281250000000002,68.00833333333334
446,Vijaywada,16.514,80.656,2022-02-13,617.2254166666668,8.915416666666667,12.564166666666665,102.06416666666668
447,Vijaywada,16.514,80.656,2022-02-14,612.7749999999999,10.1575,15.564583333333333,90.61583333333333
448,Vijaywada,16.514,80.656,2022-02-15,535.4491666666667,7.873750000000001,14.87625,82.80499999999998
449,Vijaywada,16.514,80.656,2022-02-16,506.1025,8.20125,14.210416666666665,76.66
450,Vijaywada,16.514,80.656,2022-02-17,519.4545833333333,7.663333333333334,18.19625,99.05333333333334
451,Vijaywada,16.514,80.656,2022-02-18,630.8541666666666,8.840416666666666,16.137499999999996,135.35
452,Vijaywada,16.514,80.656,2022-02-19,493.66849999999994,5.999,10.317,104.03999999999996
453,Vijaywada,16.514,80.656,2022-02-20,542.4025,11.2675,9.18,80.96000000000001
454,Vijaywada,16.514,80.656,2022-02-21,551.5804166666666,10.241249999999999,10.088333333333333,63.37875000000002
455,Vijaywada,16.514,80.656,2022-02-22,426.1333333333334,7.948749999999998,10.346666666666668,41.10166666666666
456,Vijaywada,16.514,80.656,2022-02-23,510.13625,10.394583333333333,14.020000000000001,47.30416666666667
457,Vijaywada,16.514,80.656,2022-02-24,484.8241666666666,8.547916666666666,13.088333333333336,57.08083333333334
458,Vijaywada,16.514,80.656,2022-02-25,495.53333333333336,8.757083333333336,15.640833333333335,62.87583333333331
459,Vijaywada,16.514,80.656,2022-02-26,452.0016666666666,9.220416666666667,14.36916666666667,44.074999999999996
460,Vijaywada,16.514,80.656,2022-02-27,597.19875,10.922083333333333,14.069166666666662,48.068749999999994
461,Vijaywada,16.514,80.656,2022-02-28,605.2645833333332,10.401250000000001,14.454166666666667,51.310833333333335
462,Vijaywada,16.514,80.656,2022-03-01,526.2679166666667,9.12375,10.977083333333331,42.11708333333333
463,Vijaywada,16.514,80.656,2022-03-02,488.8579166666666,8.685833333333333,11.601666666666668,33.46208333333333
464,Vijaywada,16.514,80.656,2022-03-03,542.6804166666667,8.104583333333334,11.901249999999997,92.18458333333335
465,Vijaywada,16.514,80.656,2022-03-04,533.0829166666666,7.59125,10.555,91.14833333333333
466,Vijaywada,16.514,80.656,2022-03-05,496.22875000000005,7.142083333333332,8.859583333333333,90.92041666666665
467,Vijaywada,16.514,80.656,2022-03-06,432.6704166666666,7.291666666666668,7.576249999999998,46.88291666666667
468,Vijaywada,16.514,80.656,2022-03-07,602.7620833333334,9.382083333333334,10.988333333333335,62.442083333333336
