,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
384,Imphal,24.807,93.948,2021-12-13,728.7658333333333,19.55208333333333,6.811666666666667,43.690416666666664
385,Imphal,24.807,93.948,2021-12-14,755.6075000000001,28.775000000000002,10.140416666666669,36.64
386,Imphal,24.807,93.948,2021-12-15,823.4775,25.113749999999992,11.695416666666668,46.417083333333345
387,Imphal,24.807,93.948,2021-12-16,738.085,25.607916666666668,9.674166666666666,46.18083333333333
388,Imphal,24.807,93.948,2021-12-17,626.9620833333332,14.805,6.167083333333335,30.695833333333326
389,Imphal,24.807,93.948,2021-12-18,485.93666666666667,13.154583333333333,4.4925000000000015,21.692083333333333
390,Imphal,24.807,93.948,2021-12-19,532.1108333333334,11.878333333333336,4.5962499999999995,26.176666666666673
391,Imphal,24.807,93.948,2021-12-20,686.3475000000002,16.732916666666664,7.334166666666667,41.419999999999995
392,Imphal,24.807,93.948,2021-12-21,491.3620833333334,11.1575,4.810833333333334,23.090416666666666
393,Imphal,24.807,93.948,2021-12-22,575.3637500000001,12.1625,3.5312500000000004,20.119166666666665
394,Imphal,24.807,93.948,2021-12-23,823.339583333333,15.447083333333332,6.932083333333334,43.83166666666667
395,Imphal,24.807,93.948,2021-12-24,571.7470833333333,11.239166666666668,5.367916666666669,22.285416666666674
396,Imphal,24.807,93.948,2021-12-25,605.1254166666666,11.424166666666666,3.8554166666666667,24.09041666666666
397,Imphal,24.807,93.948,2021-12-26,652.8295833333333,11.882916666666667,5.279999999999999,32.66791666666668
398,Imphal,24.807,93.948,2021-12-27,729.7395833333334,17.00125,8.5,40.36000000000001
399,Imphal,24.807,93.948,2021-12-28,518.61875,11.072499999999998,4.302916666666667,31.5825
400,Imphal,24.807,93.948,2021-12-29,579.1187499999999,14.499166666666667,6.782916666666668,31.414166666666663
401,Imphal,24.807,93.948,2021-12-30,939.1908333333334,20.871250000000003,12.27375,55.6025
402,Imphal,24.807,93.948,2021-12-31,931.6804166666667,24.29458333333334,9.398333333333333,53.05875000000001
403,Imphal,24.807,93.948,2022-01-01,565.2099999999999,19.218333333333334,6.007916666666667,25.477499999999996
404,Imphal,24.807,93.948,2022-01-02,527.3808333333333,13.331666666666665,4.969583333333335,26.450833333333335
405,Imphal,24.807,93.948,2022-01-03,938.2158333333336,26.08666666666667,13.871250000000002,50.12583333333334
406,Imphal,24.807,93.948,2022-01-04,723.2033333333333,19.68041666666667,7.956250000000001,41.33833333333333
407,Imphal,24.807,93.948,2022-01-05,837.8029166666665,27.440416666666668,9.544583333333334,45.541666666666664
408,Imphal,24.807,93.948,2022-01-06,795.3854166666665,23.59125,11.550833333333335,44.08958333333334
409,Imphal,24.807,93.948,2022-01-07,756.8595833333334,26.70125,9.80125,43.70916666666667
410,Imphal,24.807,93.948,2022-01-08,732.5212499999999,25.268333333333334,9.606250000000001,42.136250000000004
411,Imphal,24.807,93.948,2022-01-09,731.9645833333333,20.26875,7.5275,46.580833333333345
412,Imphal,24.807,93.948,2022-01-10,918.8854166666669,22.59708333333333,8.935416666666667,64.62333333333333
413,Imphal,24.807,93.948,2022-01-11,749.6270833333333,21.36791666666667,6.594166666666667,65.91166666666665
414,Imphal,24.807,93.948,2022-01-12,822.3666666666664,19.232499999999998,7.524166666666666,51.85874999999999
415,Imphal,24.807,93.948,2022-01-13,915.9641666666668,20.91083333333333,7.37125,42.60166666666666
416,Imphal,24.807,93.948,2022-01-14,913.4608333333332,23.683750000000003,6.9262500000000005,40.089166666666664
417,Imphal,24.807,93.948,2022-01-15,640.3124999999999,16.598333333333336,5.797083333333332,23.40458333333333
418,Imphal,24.807,93.948,2022-01-16,814.0204166666666,22.197916666666668,8.63125,38.74916666666666
419,Imphal,24.807,93.948,2022-01-17,551.5808333333334,13.733333333333333,5.2225,21.119583333333335
420,Imphal,24.807,93.948,2022-01-18,585.5158333333334,18.274583333333332,6.003333333333333,22.59125
421,Imphal,24.807,93.948,2022-01-19,682.3141666666667,20.734166666666663,7.1925,28.597916666666663
422,Imphal,24.807,93.948,2022-01-20,757.1379166666666,18.048333333333332,7.05125,36.32666666666667
423,Imphal,24.807,93.948,2022-01-21,1066.4462499999997,22.9575,8.443333333333333,72.81333333333333
424,Imphal,24.807,93.948,2022-01-22,808.7635,25.992999999999995,7.716500000000001,62.37950000000001
425,Imphal,24.807,93.948,2022-01-23,413.06,10.365,5.455,18.5325
426,Imphal,24.807,93.948,2022-01-24,726.9587499999999,14.123333333333337,5.465,38.48666666666667
427,Imphal,24.807,93.948,2022-01-25,877.3008333333332,14.069166666666666,5.132499999999999,52.78125
428,Imphal,24.807,93.948,2022-01-26,873.5462500000002,21.869583333333335,9.516666666666667,43.404583333333335
429,Imphal,24.807,93.948,2022-01-27,795.1062499999999,13.915000000000006,4.651666666666666,39.66708333333334
430,Imphal,24.807,93.948,2022-01-28,744.6195833333331,18.247083333333332,5.113749999999999,46.42833333333332
431,Imphal,24.807,93.948,2022-01-29,921.2491666666665,22.10375,6.027083333333333,61.58208333333334
432,Imphal,24.807,93.948,2022-01-30,894.1308333333335,16.956666666666667,5.292916666666668,78.62208333333334
433,Imphal,24.807,93.948,2022-01-31,946.5604166666666,18.107916666666664,4.970833333333333,79.75500000000001
434,Imphal,24.807,93.948,2022-02-01,918.6066666666667,22.80916666666667,7.747916666666666,84.64166666666667
435,Imphal,24.807,93.948,2022-02-02,1004.5570833333331,33.537083333333335,14.329999999999998,87.38041666666663
436,Imphal,24.807,93.948,2022-02-03,664.6516666666666,18.289583333333333,5.611666666666667,65.22291666666665
437,Imphal,24.807,93.948,2022-02-04,534.7529166666667,15.833333333333334,5.630416666666668,31.65583333333333
438,Imphal,24.807,93.948,2022-02-05,556.4483333333334,11.462083333333332,4.187500000000001,26.505
439,Imphal,24.807,93.948,2022-02-06,955.7412499999999,29.264166666666664,11.598333333333331,51.19958333333333
440,Imphal,24.807,93.948,2022-02-07,1090.3683333333336,26.002916666666668,10.302500000000002,71.42875000000001
441,Imphal,24.807,93.948,2022-02-08,1005.9474999999999,24.466666666666672,8.7325,63.78250000000002
442,Imphal,24.807,93.948,2022-02-09,853.10125,25.884166666666673,7.777916666666665,58.459583333333335
443,Imphal,24.807,93.948,2022-02-10,879.8041666666668,24.573333333333327,9.363333333333332,74.78375000000001
444,Imphal,24.807,93.948,2022-02-11,823.7558333333333,24.752499999999998,7.670833333333335,67.74541666666667
445,Imphal,24.807,93.948,2022-02-12,739.1970833333334,19.727500000000003,5.3149999999999995,52.69333333333332
