,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
213,Mangalore,12.913,74.904,2021-06-25,288.86499999999995,6.983333333333333,2.7425,8.296666666666665
214,Mangalore,12.913,74.904,2021-06-26,261.32708333333335,4.376666666666668,1.4620833333333338,5.9120833333333325
215,Mangalore,12.913,74.904,2021-06-27,329.19708333333335,6.54625,2.3541666666666665,9.114583333333334
216,Mangalore,12.913,74.904,2021-06-28,393.31208333333325,9.112916666666665,2.8995833333333327,10.449583333333333
217,Mangalore,12.913,74.904,2021-06-29,350.6141666666667,6.763750000000002,2.7608333333333337,13.236249999999998
218,Mangalore,12.913,74.904,2021-06-30,275.93083333333334,5.264583333333333,2.2887500000000003,9.1425
219,Mangalore,12.913,74.904,2021-07-01,276.3479166666667,6.817916666666666,3.6149999999999998,7.105833333333334
220,Mangalore,12.913,74.904,2021-07-02,339.9054166666667,9.906666666666665,4.494999999999998,11.877083333333337
221,Mangalore,12.913,74.904,2021-07-03,298.73875000000004,6.6674999999999995,2.5108333333333333,7.464583333333334
222,Mangalore,12.913,74.904,2021-07-04,315.0104166666666,6.243750000000002,2.045833333333333,7.4629166666666675
223,Mangalore,12.913,74.904,2021-07-05,277.0433333333334,5.558750000000001,1.9662499999999998,4.238333333333333
224,Mangalore,12.913,74.904,2021-07-06,350.8929166666667,6.497916666666668,2.1774999999999998,7.631249999999999
225,Mangalore,12.913,74.904,2021-07-07,367.1645833333334,8.457083333333335,3.76125,7.3762500000000015
226,Mangalore,12.913,74.904,2021-07-08,266.8895833333333,6.085416666666667,2.435,3.3400000000000003
227,Mangalore,12.913,74.904,2021-07-09,274.53916666666663,6.025416666666666,2.2929166666666663,3.8279166666666664
228,Mangalore,12.913,74.904,2021-07-10,234.76166666666663,3.455416666666667,1.66375,2.9937500000000004
229,Mangalore,12.913,74.904,2021-07-11,238.10125000000002,3.5529166666666665,1.8608333333333336,5.5395833333333355
230,Mangalore,12.913,74.904,2021-07-12,248.67083333333338,4.727083333333334,2.4770833333333333,6.596666666666668
231,Mangalore,12.913,74.904,2021-07-13,244.22,4.339583333333334,2.37625,8.851666666666665
232,Mangalore,12.913,74.904,2021-07-14,268.1425,5.557916666666667,2.268333333333333,7.757499999999999
233,Mangalore,12.913,74.904,2021-07-15,280.5208333333333,6.616666666666668,2.85875,7.458333333333333
234,Mangalore,12.913,74.904,2021-07-16,252.14750000000004,5.117916666666666,2.271666666666666,6.250000000000001
235,Mangalore,12.913,74.904,2021-07-17,232.81500000000003,3.077083333333334,1.4070833333333332,5.353333333333334
236,Mangalore,12.913,74.904,2021-07-18,240.0483333333333,3.710833333333334,1.699583333333333,4.215833333333334
237,Mangalore,12.913,74.904,2021-07-19,252.1479166666667,4.793333333333334,2.2025,8.695
238,Mangalore,12.913,74.904,2021-07-20,241.1591666666666,4.628333333333333,2.3875,6.675416666666667
239,Mangalore,12.913,74.904,2021-07-21,225.5845833333333,3.7891666666666666,2.089583333333333,9.166666666666666
240,Mangalore,12.913,74.904,2021-07-22,223.4270833333333,3.7558333333333334,2.0054166666666666,6.850416666666667
241,Mangalore,12.913,74.904,2021-07-23,242.27333333333334,4.66125,2.0591666666666666,7.6016666666666675
242,Mangalore,12.913,74.904,2021-07-24,223.91541666666663,3.0004166666666667,1.654583333333333,6.298333333333335
243,Mangalore,12.913,74.904,2021-07-25,237.47499999999994,4.003749999999999,2.199583333333334,7.443749999999999
244,Mangalore,12.913,74.904,2021-07-26,288.5870833333333,7.0,3.0504166666666666,11.722500000000004
245,Mangalore,12.913,74.904,2021-07-27,256.4595833333333,5.7575,3.440833333333334,9.951666666666668
246,Mangalore,12.913,74.904,2021-07-28,311.67333333333335,8.15375,3.6858333333333335,13.252916666666664
247,Mangalore,12.913,74.904,2021-07-29,260.21458333333334,5.759583333333333,2.590416666666666,9.071666666666667
248,Mangalore,12.913,74.904,2021-07-30,234.9025,4.225416666666666,1.9970833333333335,8.420833333333333
249,Mangalore,12.913,74.904,2021-07-31,224.54041666666663,3.2220833333333334,1.4370833333333335,8.566666666666665
250,Mangalore,12.913,74.904,2021-08-01,223.21916666666667,2.9812499999999997,1.9879166666666668,9.534583333333332
251,Mangalore,12.913,74.904,2021-08-02,261.4654166666666,4.923749999999999,2.6637500000000007,8.745416666666669
252,Mangalore,12.913,74.904,2021-08-03,236.15375000000003,4.345,2.4695833333333335,4.944583333333335
253,Mangalore,12.913,74.904,2021-08-04,249.5058333333333,4.439166666666666,2.765,7.422916666666667
254,Mangalore,12.913,74.904,2021-08-05,235.45749999999998,3.9066666666666663,2.342916666666667,10.476666666666668
255,Mangalore,12.913,74.904,2021-08-06,228.92124999999996,3.6733333333333333,2.24375,9.898750000000001
256,Mangalore,12.913,74.904,2021-08-07,239.7004166666666,3.907083333333333,1.9720833333333336,7.296666666666667
257,Mangalore,12.913,74.904,2021-08-08,317.0970833333333,8.088750000000001,3.4525,9.980000000000002
258,Mangalore,12.913,74.904,2021-08-09,276.0691666666667,6.510416666666668,2.996666666666666,5.368333333333333
259,Mangalore,12.913,74.904,2021-08-10,251.59125000000003,5.725416666666667,2.445,5.785833333333333
260,Mangalore,12.913,74.904,2021-08-11,242.55166666666673,4.991666666666666,2.0850000000000004,5.321250000000002
261,Mangalore,12.913,74.904,2021-08-12,253.60875000000001,5.566666666666666,2.1366666666666667,6.56625
262,Mangalore,12.913,74.904,2021-08-13,237.82208333333335,4.1291666666666655,1.8808333333333334,6.677083333333332
263,Mangalore,12.913,74.904,2021-08-14,242.27291666666667,3.8708333333333322,1.8370833333333338,5.984999999999999
