,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
316,Agra,27.175,78.013,2021-10-06,1615.5249999999999,30.416249999999994,18.104583333333334,140.68333333333337
317,Agra,27.175,78.013,2021-10-07,1653.6312500000001,36.63458333333333,21.310000000000002,138.4083333333333
318,Agra,27.175,78.013,2021-10-08,1463.9295833333333,32.813333333333325,13.2525,107.43583333333333
319,Agra,27.175,78.013,2021-10-09,943.3641666666667,21.895833333333332,11.564583333333333,78.49083333333333
320,Agra,27.175,78.013,2021-10-10,1120.1304166666666,31.279583333333335,19.70458333333333,98.295
321,Agra,27.175,78.013,2021-10-11,1552.5225,36.94125000000001,18.355,113.42916666666667
322,Agra,27.175,78.013,2021-10-12,1491.74625,40.82041666666667,16.533333333333335,116.28749999999998
323,Agra,27.175,78.013,2021-10-13,955.74125,20.607499999999998,17.996666666666666,114.67875000000002
324,Agra,27.175,78.013,2021-10-14,989.1199999999999,24.632499999999997,12.727916666666667,107.83583333333335
325,Agra,27.175,78.013,2021-10-15,1794.1008333333332,48.225,22.37625,182.10250000000005
326,Agra,27.175,78.013,2021-10-16,1267.5533333333333,20.084583333333335,23.030416666666667,191.6954166666667
327,Agra,27.175,78.013,2021-10-17,954.0716666666666,10.385000000000003,10.379999999999997,92.415
328,Agra,27.175,78.013,2021-10-18,1079.5195833333337,26.032083333333333,17.91916666666667,45.709583333333335
329,Agra,27.175,78.013,2021-10-19,972.4312500000001,21.717499999999998,8.621666666666664,75.01749999999998
330,Agra,27.175,78.013,2021-10-20,973.265,23.680000000000003,11.051666666666668,81.67875000000002
331,Agra,27.175,78.013,2021-10-21,735.1633333333333,17.89375,10.026666666666666,69.92958333333333
332,Agra,27.175,78.013,2021-10-22,580.5108333333334,13.623750000000001,8.337083333333334,56.20666666666667
333,Agra,27.175,78.013,2021-10-23,1257.6779166666665,27.11500000000001,15.774583333333332,110.41166666666665
334,Agra,27.175,78.013,2021-10-24,1003.1675000000004,26.10916666666667,13.774166666666668,105.01541666666668
335,Agra,27.175,78.013,2021-10-25,1439.4525,35.11708333333335,14.804583333333332,152.00333333333333
336,Agra,27.175,78.013,2021-10-26,1376.59,31.70958333333333,12.884166666666665,136.455
337,Agra,27.175,78.013,2021-10-27,1758.4970833333334,42.00791666666667,17.630416666666665,151.11458333333334
338,Agra,27.175,78.013,2021-10-28,1698.4141666666665,48.83291666666667,15.071250000000004,136.69541666666666
339,Agra,27.175,78.013,2021-10-29,1912.0383333333332,49.684999999999995,24.398749999999993,200.8558333333333
340,Agra,27.175,78.013,2021-10-30,1256.1474999999998,25.165416666666673,10.915833333333332,103.09458333333333
341,Agra,27.175,78.013,2021-10-31,1488.96375,31.28333333333332,14.473749999999997,126.98874999999998
342,Agra,27.175,78.013,2021-11-01,1581.8683333333336,37.359583333333326,21.368749999999995,165.80875
343,Agra,27.175,78.013,2021-11-02,1755.1570833333333,38.31208333333333,20.86708333333333,220.705
