,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
383,Indore,22.713,75.834,2021-12-12,1377.979583333333,34.84499999999999,8.269999999999998,105.16291666666666
384,Indore,22.713,75.834,2021-12-13,1016.1008333333331,31.62208333333334,13.822916666666666,110.49958333333335
385,Indore,22.713,75.834,2021-12-14,1261.7116666666666,32.10208333333333,8.99708333333333,128.50000000000003
386,Indore,22.713,75.834,2021-12-15,1519.5608333333332,44.438750000000006,15.202083333333329,149.4754166666667
387,Indore,22.713,75.834,2021-12-16,793.9920833333332,19.767916666666668,7.277499999999999,113.11874999999999
388,Indore,22.713,75.834,2021-12-17,649.4908333333334,6.982500000000002,10.47875,129.20208333333332
389,Indore,22.713,75.834,2021-12-18,513.7520833333333,8.085416666666665,6.155416666666667,58.76833333333334
390,Indore,22.713,75.834,2021-12-19,697.3349999999999,20.546249999999997,3.823333333333333,34.19416666666667
391,Indore,22.713,75.834,2021-12-20,1454.1941666666664,37.763333333333335,11.786666666666664,71.97500000000001
392,Indore,22.713,75.834,2021-12-21,1638.1937500000001,61.12916666666666,27.680833333333336,84.11208333333333
393,Indore,22.713,75.834,2021-12-22,1660.029166666667,60.39083333333335,17.781250000000004,87.13833333333334
394,Indore,22.713,75.834,2021-12-23,1072.5662500000003,33.09,7.362916666666668,72.99166666666666
395,Indore,22.713,75.834,2021-12-24,538.2295833333333,11.590416666666668,4.798749999999999,52.36333333333334
396,Indore,22.713,75.834,2021-12-25,1439.8691666666666,43.25208333333333,13.316666666666665,120.75124999999998
397,Indore,22.713,75.834,2021-12-26,1022.4983333333333,27.019166666666667,6.628749999999999,98.29541666666667
398,Indore,22.713,75.834,2021-12-27,1008.0341666666667,28.20708333333333,6.700416666666666,97.20916666666666
399,Indore,22.713,75.834,2021-12-28,574.6679166666668,6.737500000000001,2.704583333333334,44.28666666666666
400,Indore,22.713,75.834,2021-12-29,545.1833333333333,7.854166666666667,3.2237499999999994,31.696249999999992
401,Indore,22.713,75.834,2021-12-30,469.80333333333346,7.939583333333334,4.351249999999999,37.39625
402,Indore,22.713,75.834,2021-12-31,697.3350000000002,15.003750000000004,4.5425,42.48791666666667
403,Indore,22.713,75.834,2022-01-01,1093.7045833333334,24.14791666666667,6.638333333333333,63.903333333333336
404,Indore,22.713,75.834,2022-01-02,749.6279166666668,15.909583333333336,3.8479166666666664,59.52791666666667
405,Indore,22.713,75.834,2022-01-03,1484.7920833333335,34.69041666666665,8.673749999999997,92.94666666666666
406,Indore,22.713,75.834,2022-01-04,1298.9833333333333,31.117499999999996,8.941249999999998,72.61416666666666
407,Indore,22.713,75.834,2022-01-05,924.5866666666666,24.717083333333335,9.131249999999998,82.79624999999999
408,Indore,22.713,75.834,2022-01-06,587.7404166666666,9.694166666666666,4.034583333333335,36.962916666666665
409,Indore,22.713,75.834,2022-01-07,1136.5420833333333,25.06166666666667,7.521666666666668,84.63333333333334
410,Indore,22.713,75.834,2022-01-08,510.1370833333333,8.796666666666667,3.1712499999999992,32.501666666666665
411,Indore,22.713,75.834,2022-01-09,494.1420833333334,10.602916666666665,2.5779166666666664,29.090000000000003
412,Indore,22.713,75.834,2022-01-10,586.35,12.815,6.332500000000002,52.345
413,Indore,22.713,75.834,2022-01-11,554.9191666666666,11.850833333333334,7.995,52.24875
414,Indore,22.713,75.834,2022-01-12,618.3375,15.301666666666664,9.227916666666669,71.07416666666667
415,Indore,22.713,75.834,2022-01-13,653.9425,14.763750000000003,3.9508333333333323,57.12166666666666
416,Indore,22.713,75.834,2022-01-14,560.8995833333332,11.974999999999996,3.824999999999999,45.96083333333334
417,Indore,22.713,75.834,2022-01-15,576.3370833333335,10.139583333333334,2.7687500000000003,57.46291666666667
418,Indore,22.713,75.834,2022-01-16,947.9516666666667,18.063333333333333,4.139166666666667,82.73833333333333
419,Indore,22.713,75.834,2022-01-17,1624.1487500000003,38.154999999999994,11.655416666666666,118.49208333333333
420,Indore,22.713,75.834,2022-01-18,923.7516666666667,22.746250000000003,4.215416666666666,111.23541666666665
421,Indore,22.713,75.834,2022-01-19,872.5729166666669,20.827083333333334,7.93375,108.5625
422,Indore,22.713,75.834,2022-01-20,535.72625,5.534166666666667,11.539583333333335,85.0075
423,Indore,22.713,75.834,2022-01-21,863.9491666666667,19.220000000000002,8.047083333333331,66.18958333333333
424,Indore,22.713,75.834,2022-01-22,345.63599999999997,5.079000000000001,3.2019999999999995,18.148999999999997
425,Indore,22.713,75.834,2022-01-23,924.585,23.8625,3.3175,46.8925
426,Indore,22.713,75.834,2022-01-24,669.6579166666667,17.586249999999996,6.344583333333333,49.625416666666666
